confirmed,ret_fwd_1,ret_fwd_3,ret_fwd_6,ret_fwd_12,ret_fwd_24
True,0.00046028867542080576,-0.0019510452652874433,-0.0015869348775919834,0.008326298635823015,0.012901637180475989
True,-0.0023209503536358866,-0.0022042230309688993,-0.002389617523861798,0.008597129712284657,0.01368536015930788
True,-8.948187099089289e-05,0.0010805756683092138,-0.001638087437711655,0.01294633565509451,0.015396573796217172
True,0.00020649922016602318,0.00036482217226740943,-0.001287171589060776,0.014661444631787424,0.016120712670934623
True,0.0009634640728617416,-0.0001858040464514099,-0.0024499514995627303,0.015401668275204283,0.017879147319705968
True,-0.0008043987982343515,-0.002715728555821806,-0.0018013118123968441,0.013943038549203202,0.01784130532242445
True,-0.000344039853576672,-0.001651391297167848,0.009928990174221664,0.015419859356507803,0.019396966944650762
True,-0.001569368538428706,-0.002264568219049856,0.011013064247463511,0.01580374031194509,0.022246382896711214
True,0.00026197829954344165,0.0009169068134413649,0.014608352852098827,0.017565879035158494,0.02389455667471796
True,-0.0009580197391999556,0.011599536845587677,0.01596917128442632,0.018250489344691534,0.023812477600418935
True,0.0016143232745395864,0.013307768816842591,0.01789546279066645,0.018288686803920484,0.025497920191358103
True,0.010937618381811065,0.013678903758600924,0.015772762024148124,0.014023287208909885,0.022805065191787044
True,0.0007290069834782198,0.004319529892693019,0.005436886390734141,0.004537557485947863,0.012086520183955063
True,0.0019811753652592135,0.004527443798423292,0.004738490761291292,0.005044859138628288,0.002682425348238704
True,0.001603555010793789,0.0020656030798149594,0.0029149436575659493,0.002418921965434695,0.004464140871383693
True,0.0009361775803118366,0.0011125508015965568,0.002245459926093041,0.0014381822103004538,0.0013906885019956405
True,-0.0004744250984431986,0.00021009576609487546,0.0003863108026593842,0.002439900506279402,-0.0005150901068812219
True,0.0006509421808145177,0.0008475897936628396,-0.0017223092414411223,0.0038446605233357634,-0.0008679387294290297
True,3.388153682504225e-05,0.001131650106263704,-0.0008944657958736002,0.003916712433281955,-0.002581766329760593
True,0.0018568202686617408,0.001333106614521462,0.0020880802584595237,0.00019043700051013523,-0.00018364903927903242
True,-0.00042769759553895614,-0.002009524922331085,0.0014799997384893349,-0.006551344937143377,0.001466415032562729
True,-9.508608686792375e-05,0.0008421842632526655,0.0022141474513532877,-0.004034366828539415,0.003314422521818905
True,-0.0014875595193619695,0.0007539685235122828,0.000720005977408178,-0.0020173820310961377,0.0033622920643114895
True,0.00242853158460421,0.0034965510673323763,0.001550999306131784,-0.0032584658712127013,0.005870668426279924
True,-0.00018321921418584797,0.0013708087145734016,-0.0009025509192011061,-0.006487557641457697,0.003399867014568958
True,0.0012488800803627242,-3.393695870546054e-05,-0.0018936890831591224,-0.006461596937528902,0.002382367713734901
True,0.0003050516554137239,-0.0019387727432956803,-0.00801947585346674,-0.00660945253396239,0.005490929797445698
True,-0.0015857848618536785,-0.0022702475586368065,-0.006234709713271114,-0.006465122898326792,0.006770081525606431
True,-0.0006583993429581936,-0.00185981524092671,-0.0027354184908401358,-0.005579425359913737,0.008070482667806855
False,-0.0006474273740488812,-0.002958641670205431,-0.0019561842572417554,0.004309174573781549,0.0031953330038219097
False,-0.0007801872520457609,-0.0014976942578938113,0.0017902740556883234,0.007544206413922394,0.004075121585432218
False,-0.0015337209464452162,-0.0014012632283432191,0.0028652626148546467,0.008400607911211555,0.0015964640760726123
False,0.0008169066204912756,0.0010054321263492927,0.0006423524318890372,0.012051214198935956,0.0036167627878398445
False,-0.0006836869287750735,0.003292900071110383,-0.0007674115262936709,0.009997286223548896,0.005490487623678764
False,-0.000593103259926453,0.006642763488861947,0.01140153796141008,0.009398949226167463,0.007710342379044111
False,0.002667064649387152,0.009830418489484849,0.010772965047392447,0.009348665489172348,0.007219208450936598
False,0.00456093196203633,0.007213932080411656,0.010270800983211537,0.0024858750374274763,0.004957830528302232
False,0.0025716385011020915,0.004727371660682378,0.006772205509267604,-0.0011090624263513371,0.0032509392372424006
False,6.913860215584933e-05,0.0009333711291024116,0.00622938114037197,-0.003443109301216163,0.0005669296238168808
False,0.002080921139048897,0.0030349748007216792,0.0005876374898892145,-0.006747461060374604,0.0034912580281651895
False,-0.001214221660279624,0.0020352126420180028,-0.0019800135357508353,-0.008334016394389798,0.0003380591683781464
False,0.0021689276932002066,0.00529107147790997,-0.0014091191666897318,-0.004462188821042767,0.0013952905257923476
False,0.0010821099210123197,-0.002439932178156412,-0.007705781398618772,-0.006430675599299773,0.0017713562990226972
False,0.0020310789644326643,-0.004007070936341672,-0.007828253394850382,-0.0065269858549258375,0.004358220391744938
False,-0.005538065697879957,-0.006664926044503305,-0.00961260983119605,-0.009138506844525218,0.002466716613301889
False,-0.0004905618660697719,-0.005278728961114365,-0.007330790702816281,-0.0023906254318326603,0.009921779564989075
False,-0.000642889237596922,-0.00383655580978981,-0.006366608830299825,-0.0016728835000449083,0.011813826808884098
False,-0.004150296083160199,-0.002967461699459495,-0.0030573778641010962,-0.002109733842273087,0.014048752241497153
False,0.0009585532962781418,-0.002062951503549071,0.001285007788432102,0.002465825756180706,0.017885919217367263
False,0.0002289911592854299,-0.002539797093806029,0.001311534564834238,0.004364842546458858,0.01795205612535211
False,-0.003246858957304144,-9.01837815593387e-05,0.0004787045870908724,0.004023893630619613,0.017573321707333278
False,0.00048026393635458575,0.0033548802472314065,0.004976648036138176,0.010308273764364495,0.020205880101064277
False,0.0026854042020314495,0.0038611381661333155,0.004723799916515947,0.008744956170864127,0.020648385974676442
False,0.00018732914255581434,0.0005689396777819322,0.0009505502130080501,0.0058837336774766325,0.018698916226079998
False,0.000985071424008277,0.0016163451445085908,0.0011793025547806035,0.00825511788346489,0.016961145567287117
False,-0.0006029384247548952,0.0008593437056030329,0.0030493087078553582,0.010956720607089743,0.015350497245226746
False,0.0012343351355981191,0.0003813935453054196,0.0035434927572914887,0.01171225598935055,0.015533118936072343
True,0.00022854708905284404,-0.0004363373180225061,0.005305223498123013,0.012341909880459356,0.013671685620489482
True,-0.0010801902871518942,0.0021880846854505087,0.004002250424128828,0.013509309810407988,0.014596424394272445
True,0.0004159070615188387,0.003160893667544018,0.004928498678999471,0.01619264826180422,0.016130269134360553
True,0.002854714791507451,0.005744067167007927,0.007067480630720491,0.015382163725685905,0.015576179926804379
True,-0.0001105537706843629,0.0018102048571528861,0.007883373061111643,0.013528165267557846,0.011821605002245494
True,0.002992012126894261,0.0017620354049021625,0.008139919486314318,0.013495125128664132,0.012845583598874999
True,-0.0010678461199294942,0.0013158551036154265,0.00699955219356263,0.009796620094797204,0.00970017636684295
True,-0.00015863086822487382,0.0060621943902288145,0.009469161430926132,0.01180023724628776,0.010593315723773644
True,0.002545283999512149,0.006366665790877413,0.011208906501916971,0.012740222472582774,0.012885076033530618
True,0.0036671941797485896,0.005676227996368688,0.00825633163108197,0.008634746830839868,0.009728717652234486
True,0.00014395788203680482,0.0033864377964847314,0.005600640269818102,0.004346157010063356,0.00402395870465333
True,0.0018574679397107552,0.004811606818508896,0.005311966661411871,0.0037766300883499415,0.0020014051008587774
True,0.001381978281032703,0.002565541038842545,0.002777625764720293,0.0013135638533301464,-0.0017787751202641422
True,0.0015645214183235279,0.002206729521076811,0.002309209537473489,0.001072624171619907,-0.02540138006422077
True,-0.000381994422758658,0.0004979638367108574,0.001514341854407908,-6.13851394715148e-05,-0.03100294020425065
True,0.0010235903524806744,0.00021154200617945484,0.0003753164625763805,0.00019107702306553342,-0.02775976353534293
True,-0.00014314929917003116,0.00010225436866284632,-0.0012474964807284161,-0.0016837817870231087,-0.0259998774719985
True,-0.000668164339478583,0.0010158721501036805,-0.0015272240100360213,-0.0006408926039053187,-0.02665131040689439
True,0.0009142139868885124,0.00016373981854722608,-0.0014600065595535838,-9.550807166014419e-05,-0.02455414346715068
True,0.0007702443000399128,-0.0013496128455817713,-0.001233736409968933,-0.0011928456607195326,-0.023809192571701554
False,-0.0009129451472124073,0.00022131311943662801,-0.0047583876835400885,-0.006660356740232576,-0.014607122355398516
False,0.0010314561628188557,0.00025613512858679854,-0.002277525873109254,-0.004735038593333574,-0.012959059914852356
False,0.0001037315710750164,-0.0018533304877689227,-0.004149262843000656,-0.005546174418039396,-0.014923508443220879
False,-0.0008781626264747766,-0.004978598973707449,-0.00448073216161593,-0.00537964586520201,-0.013774116912536494
False,-0.0010796445477950778,-0.0025330122082883877,-0.005183684909891295,-0.005432826730891627,-0.012540486670542417
False,-0.0030276646158962084,-0.0023001953774526296,-0.005632697317370594,-0.004447961700476677,-0.012263052876621217
False,0.001577502286864485,0.0005003578933859831,-0.0019110626335906433,-0.005455215154067883,-0.009458022706606894
False,-0.0008464884892386282,-0.0026574039382207815,-0.002463122545550367,-0.008950501644394482,-0.009845551808833952
False,-0.00022915335844253537,-0.0033401850180563297,-0.0014027318783000897,-0.012082997778415816,-0.00673592404888701
False,-0.001583659209146271,-0.0024102145570983335,-0.0009029596238131488,-0.005695591473282802,-0.0055358440241437545
False,-0.0015305093224052824,0.00019479905243935391,-0.00025044002316931824,-0.006615967432264225,-0.003596689950791987
False,0.0007037199661636961,0.0019439462799966112,0.0011914466753861763,-0.009364352817070043,-0.003044801202906844
False,0.0010235127905051655,0.0015108965180672396,-0.0035509385865241105,-0.008000048794073789,-0.003954763855308019
False,0.00021562067454494738,-0.00044515236035080896,-0.006503397764500485,-0.008263147644518076,-0.002497026521342982
False,0.00025799096309930825,0.0014503667754441896,0.0021058140183527474,0.000662427133015342,0.0052784913396368704
False,-0.00030672225185768287,0.001707924082481771,0.0039874868698108745,0.00172187329100848,0.0028093678088336738
False,0.0014992503748125774,0.004086328928559091,0.0037516055925526093,0.003681873016979864,0.003911997489627339
False,0.0005152416098037627,0.0006544979807825424,0.0030845216543657905,0.003906141205960223,0.004177691129369165
False,0.0020668991194265907,0.00227567610530488,0.002039062187976226,0.0022199952831711833,-0.00016701462946966394
False,-0.0019237382891986732,-0.00033336111284731906,-0.003916911473633711,6.944878499348661e-05,-0.0013959205783694584
False,0.0021361941226059056,0.002428434268257895,-0.0014403537681808576,0.005406578380718452,-0.0013916528757925706
False,-0.0005415946285611817,-0.0002360766832614214,-0.002256615354705227,0.0030551100186777536,-0.006165774435672566
False,0.0008336633308578811,-0.003584745375494025,-6.947194423811975e-05,0.002938670188468162,-0.007871164334987912
False,-0.0005275400382300788,-0.0038594156990997552,0.0008190930413713993,0.0009787384753805473,-0.00720517417522315
False,-0.0038892400008334604,-0.00202101578614744,0.00018056491211004833,0.002132129983956954,-0.003944807517345383
False,0.0005577750353837896,0.0035279201266149585,0.00400203587887904,0.003374538964072249,-0.0008018016133642947
False,0.001317008926393859,0.004696635007351624,0.006856808378685297,0.004613008424676046,0.009630185287128779
False,0.001649308261886251,0.0022060391381806266,0.005323739004565287,0.001085625208774088,0.009951564413762437
False,0.0017230308666047467,0.0004724489899636808,0.003008351128708231,0.0002292802917280845,0.010463201701230496
False,-0.0011652090081217814,0.0021500752526337763,0.00015951477656561686,0.00027049333823447874,0.0072825129524694
False,-8.331886762524832e-05,0.003110837237685793,0.0019512127512877342,-0.0023817224999251874,0.009131120170617457
False,0.003402754147540543,0.0025347046201067425,-0.0006249956597523809,-0.0014652676023083622,0.00846521899153485
False,-0.00020762538843255296,-0.001986289803517227,-0.002228519423355113,-0.006761673737464613,0.004270155234582074
True,-0.0006576169346743654,-0.0011560282706059022,-0.004215670665439042,-0.009192799440679522,0.0063615785575346084
True,-0.0011221548009918703,-0.0031517116218500174,-0.0027707354917362315,-0.010778161062854119,0.005686934596788706
True,0.0006241158402271463,-0.00024271171564393956,0.00011096086177198039,-0.008175910572355227,0.006872215797566028
True,-0.0026542961083225736,-0.003063183521582191,-0.004324497237061187,-0.0060640082474947565,0.005828385143030079
True,0.0017927677522913132,0.0003821806533204075,-0.0008407974373050298,-0.004162294751617335,0.00865118024334488
True,-0.0021988014219339602,0.0003537584387334203,-0.004543279099829212,0.004994138857827624,0.005188362305269312
True,0.000792481161193459,-0.0012651892222562688,-0.004998199538414516,0.008856324555793327,0.008209819814809505
True,0.0017643054610116948,-0.0012225108706223065,-0.008029673672950599,0.010231575510884605,0.007994943250489772
True,-0.003813618083483572,-0.004895305782831816,-0.00828595201775062,0.0070101234225488085,0.0053113299126335
True,0.0008352474420547651,-0.003737739263590223,-0.0017470661933597365,0.01154032853066056,0.008923226839284482
True,-0.001919472842339509,-0.006815494818833034,-0.003324292370818549,0.009945058766256398,0.006342582933444696
True,-0.0026547932790863538,-0.0034073261382675524,0.009580946873342988,0.01110693041171551,0.010054775213949707
True,-0.0022566354527372434,0.0019981416025525167,0.013924119622477749,0.015698692933835634,0.012086660742712363
False,0.002140851154146528,0.0017646644535351808,0.00446636893974417,0.0033309690797171942,-0.005068260820964343
False,-0.00027300586280087913,2.7300586280087913e-05,0.0013718476354278586,0.000948695373233166,-0.005419173201744565
False,-0.00010240515575821174,0.0008465492876015279,0.0030038845689084326,-0.004717464175263086,-0.0056186363729459066
