ret_fwd_1,ret_fwd_3,ret_fwd_6,ret_fwd_12,ret_fwd_24
-0.00010900040572381364,-0.0015905985131536848,-0.02236526843368436,-0.027205693858230795,-0.026955396630272688
0.002105858949068118,0.0008594068636018637,0.00982179272687933,0.008223670520471682,-0.00022057415869680685
0.00012266698823437672,0.008954690141108612,0.007563771240620687,0.007565850342116098,-0.0014616083513347977
-0.0021455471660039027,-0.0010151197244144816,-0.0018366872092855369,-0.004919109577335323,-0.002155842497894578
-0.0010804747490575917,-0.0009732520640366449,-0.0006907615285005608,-0.00010722268502094678,-0.004090957828493114
0.0003963510927522673,-0.0024689370152698453,-0.0029540542381698565,0.003988282870820425,-0.0050472834467681915
-0.002594620033686823,-0.0022561015885598223,-0.0026606724132237636,0.007472175435120132,0.005414230985171242
2.260709081669532e-05,0.0006802679145780921,0.001740745992893089,0.001744856373041559,-0.003144440813608651
-0.0012347322187299392,0.0003624338353485079,-0.00012081127844953965,-0.0028359935703827777,-0.004359444268119184
7.581097251141422e-05,0.0006904945334142987,0.0002089924107071539,-0.0025796220105890333,-0.006038241513268927
0.00012831311711880566,0.00048013940599300753,-0.0009706266440118183,0.005602316258720652,0.011719954552321665
-0.002307059065651318,-0.0015682239143856025,0.001570281951018826,0.006083556287301839,0.011946902654867309
0.0006201988320611029,0.0015699422580559563,0.0032135715060597203,0.0077064310320476,0.0058437876750321305
-0.0010242326926098722,0.001966853218477782,0.004478467649957185,0.0015424699514203777,0.00270136271915411
0.0017074721262306802,0.0018765892938645834,0.0010676794679533863,0.0012551346417160048,0.001314223772576062
-0.00019523901526319332,-0.0008073946777030772,1.220243845390101e-05,-0.00043115282537287136,0.003437020164529514
-0.0007630235161013577,0.00020644137570924315,0.00018620202514951778,0.00034406895951533123,0.0014916401362514708
0.00018138395961186937,0.0005985670667190135,0.0006106593306931529,0.0007114281971443148,-0.0009976117778650595
-0.0002898568228067999,-0.000607894170053358,-0.0011574143966247563,-0.0011996851832840605,0.00010668341394981518
0.00018723764080585958,-4.026615931240762e-06,-0.0004731273719283946,-0.00041474144092445986,0.006970072177090447
-0.0008577581122123368,-0.0006078285923369897,-0.00023993233908037315,0.00019794417974128287,-0.0005378483267718392
0.0001517462802194114,0.0003973356547852802,0.00024359271298401985,-0.0010282807146451134,0.0024898369925485664
-3.187390682468649e-05,0.0003008099956571808,0.0008924693910887793,-0.001778962424648145,0.0017530648753532052
-0.001023307113577121,-0.0025562769140721198,-0.0020346690079297014,-0.0006609687970966505,-0.0014971341428211549
-0.00021671315727211926,-0.0028391411796750976,0.0010060262163273936,0.002799377297606709,0.0037298521380044747
-9.913219674917428e-06,0.00023196934039426687,0.00024783049187404593,0.0009278773615768454,0.0030988724703941983
0.00046649812115906464,0.000812418338120402,-0.0002806895474769533,-0.0014904219633640192,-0.0011701986768056782
-0.00020738364789807395,-0.001092220545596767,-0.0015247635826415307,-0.0015662403122210788,-0.0023799742449259753
-0.0003442688145874895,9.299215106661762e-05,0.00021170553540716952,-0.0058050844942513224,-0.004016469503520859
-0.0002947425058256181,-0.007160858195226383,-0.0060155165115146625,-0.005780118134378842,-0.0042074987241012
-0.0003040099508617722,0.0002503611360036295,0.002124095669745696,0.00047091737486404384,0.0004510474434351597
0.001595156128637365,0.0018732655408530974,0.0014719933889419945,0.00025228496679563506,-0.0012018299599323434
7.338678006574284e-05,-0.0013249288941604709,-0.000606928505408888,-0.0009460944349020117,-0.002812498760358495
0.00010526880289507545,0.0006057921676039246,0.0005104543838496678,-0.0010546742327792735,-0.012181388078407407
7.449479442445117e-05,0.0007691084181129515,-0.00018724367247258122,0.0024241008780319095,0.002395913658519877
0.0014001764826760965,-0.0025243469536591068,0.0003304013570630815,0.002391380553865563,0.0033584089160014763
0.0029750784164421784,0.0028619729233527735,0.005178615790738528,0.0034153819431119725,0.007537673218033003
0.0001547813361850725,-0.0008784343365307867,-0.0003859482668510106,-0.0001809132500864008,0.004331867265958467
0.00010043811104032407,0.00042987511525272026,0.002060990038548205,0.002603355838165955,0.00938694585783173
-0.0018444235725745273,-0.0012896946587817038,0.0005767578598276923,0.004231560270195001,0.0015219999078790458
0.001254632566192404,0.0022938433245169865,0.0018430532450901538,-0.00014560918494754826,0.0007559709739060061
-9.953616148750122e-05,-0.0018513726036669675,-0.002564051519917232,-0.0011804988752414092,-0.003792327752672575
0.0005560711771106508,-0.0014101805031043746,0.0005760737374385094,-7.000896114706112e-05,0.014231821673174272
0.0020832039677023406,0.0019890591730080676,0.0015543906528239226,0.011627883685107587,0.016857927492483382
0.0006162884229821142,0.00032215076655872643,0.0009244326344730602,0.013072117751107504,0.015537271443035294
-0.000159997760031394,-0.0002119970320415554,0.010057859189971374,0.013575809938660921,0.015177787510974872
3.752723193217733e-05,0.0004582272530657683,0.0017420536086383276,0.0024333447231772443,0.0015603428013881704
0.0005687308250139633,0.0003896494925699212,0.00071829325650552,0.000596281799235987,0.0019541512430407693
0.00018888305187791943,0.000545006305939566,0.0009601555137128681,0.00023216875126674807,0.001985239576508535
-2.7530440801726286e-05,0.0004149230720824626,9.045716263411663e-05,0.00028710316836044747,0.0019625271371486175
5.899461379188509e-06,-0.00013568761172111365,-0.0007433321337760868,0.0015908880852510965,-0.0037225601302600664
0.00019640886039651306,0.0002199779236442545,-0.0011804172509829458,-0.004476157928436364,0.001913022300262135
-1.959781366789315e-05,-4.703475280298797e-05,-0.0035021293024549704,-0.004593727523757529,0.0028260047309123237
-0.00021599785169701402,0.0005993453902943813,0.002870241723001321,-0.0018194413633939588,0.007268035820616747
-0.0001493055353571915,-0.004665313221683842,-0.005475828985052056,0.004579995772908241,0.0033545269632224706
-0.00020079507125336793,-0.00048268045974353413,-0.0012819993010787512,-0.0005193641746840116,0.0025717214895133456
0.0034267047711609155,0.004649288240443861,0.005200800657186866,0.005480413595745137,0.010073779248477521
0.0005685496030716219,0.0013368598774929907,0.0016192139033426312,0.0024220981401128494,0.007661974211665479
-1.9182113062399253e-06,0.0002819770620290374,0.0005754633918964025,0.001546078312894661,0.007530897588616581
0.0017548449186832737,0.0029062828794732543,0.0031239676680803186,0.001989715348496013,0.000400998294802557
0.0001028091652466312,-0.0001827718493274677,-0.0015230987443954902,-0.0027568087273558417,-0.010722615160544069
-0.000997132517943533,-0.001438581477343659,-0.00147343271098066,-0.0011694525064813721,-0.009624749022713264
7.566615317156078e-05,0.0016471939498119426,0.0009429166779844067,-0.00709903729371264,-0.015367989724924369
-6.201935003724568e-05,-0.0011919343835277152,-0.0004011876705533046,-0.010614999379806589,-0.018797677375341104
-0.0034063269994563106,-0.004219719002821032,-0.006257166777102752,-0.004971610635199575,-0.010976824279552821
-0.0019304054850693975,-0.005233676982812185,-0.00466414741423582,-0.008972588641781853,-0.007705635145370038
-0.0022850826508565847,-0.0033201024971108994,-0.004648545445410268,-0.001750489875898098,0.0020901371652515266
0.0017373210709932252,0.002653180502638186,0.00145011076677104,0.004506992466252635,0.011456276750225314
-0.0009955650282245099,-0.0011998862211396455,0.0005789100465933839,0.00034053532152533705,0.010085854964003493
0.001115483593178812,0.0027837023240910863,2.002663542555183e-06,0.008180880571159621,0.005511330068991738
-0.002576526841817195,-0.0009087749713386772,0.0021111541641867237,0.0072662051554504,0.0030299156736717237
0.003750456096136112,0.0041033698276702335,0.0054033684319663156,0.0025341997332211097,-0.002520242692991004
0.002478341879797341,0.003901646654138835,0.00019110106061104304,-0.0017019938210657282,-2.5878268624324186e-05
-0.0018939055902936763,-0.0037560808251478894,-0.0028537488423378,-0.006824009566702149,-0.007432835761697176
-0.0005902632574128486,-0.0014546487733528846,-0.0017948004810144358,-0.0009164087182882419,0.004453986477969352
0.000565048730443829,-0.00012823800974592903,0.0003666805591178157,0.005844848037958483,0.006045219928186851
-0.0001182205996388408,0.00022842624337005013,0.0035105506875832138,0.00546219245111379,0.007055164937773917
0.00014824282174208392,0.003281374892073252,0.005653260039945485,0.006847215739381074,0.007097625911242744
-0.0002908430264407791,8.167509646628268e-05,0.0016773275908434915,0.00019920755235669496,-0.0017590026873098852
-0.0006310055352765076,-0.0009704705384315782,-0.003296804236523343,-0.0026458301716494326,-0.008284942929942418
-0.0012680050720202951,-0.00237000948003796,-0.006718026872107541,-0.00881803527214109,-0.010604042416169746
-0.00023840502994199042,-0.0005252992185164063,9.69783172646288e-05,-0.0007394596691422395,0.004859017771276619
0.0003052379643255776,0.000622604589485265,-0.003573912059123052,-0.00041439591183267677,0.005843993078577414
-0.0008694777095702433,0.0010284794203481162,0.0014833450739659693,-0.0028278152359867414,-0.0033088457280869843
-0.0004979115934783396,0.0005543550129820662,-0.0018444903159219317,-0.006428502314180129,-0.010030801980357662
-0.0048105954273088836,-0.0015772775099615055,-0.004592482788287278,-0.005503305012349635,-0.010354291669106952
-0.00023431753489799867,0.000764078918145783,0.00018134139657322024,-0.0045702107024023775,-0.005154985767756637
-0.000215159525419506,-0.00040777852912854406,-0.0007458863547878947,-0.002747894510358395,-0.011415749677260667
-0.0001640265230887783,0.0005351365315771073,0.0019293619778317783,-0.009478682702993013,-0.011381390370822975
-0.0033945042729247588,-0.004888332727171929,-0.006717091082440008,-0.008691739149195854,-0.004836963110450898
0.0003010034833368369,0.003582979394754826,0.0026052370454328067,0.013005426366244466,0.012301700981063979
0.005760108659418561,0.009445584365301185,0.010373164767680354,0.012545110843787732,0.004706228246893707
0.0002500066600135131,0.0007889554434852286,0.002149647429132262,-0.0006946906372504724,-0.007918243723705642
0.0008744766000350346,0.004825053240193,0.007160420160286396,0.004362095040174374,0.0034917336241395702
-0.0028706960006543714,-0.0020773697554592463,-0.0020794144107303403,-0.0005929500286251388,-0.004898994029606585
0.00027417272472440857,0.00040102876153724765,0.0005708521656575538,-0.004626153213447726,-0.007421078153549088
-0.0003047414912699109,0.00016975532735163945,-0.0025299679510123463,-0.0037407529364603676,-0.008209613060115917
-5.7882094174122045e-05,0.00026046942378377125,-0.0045664837868119035,-0.012506666776918252,-0.011270470622769979
-0.0010444593619832743,-0.0005733060370167742,-5.0033981412456185e-05,-0.004350871633651332,0.008941489428236693
0.0005653147092383737,-0.0015624380709209351,-0.00394051470756962,0.004355635102914368,0.014846290721954869
0.0007585983087599057,0.006387108376206818,0.00785056233425041,0.008367318675367441,0.011637352801956213
0.000962809679829979,-0.0023136172903373,0.0002525065898062451,0.0031019305463175773,0.0003017761683050679
0.00013306992312656085,0.00033165119302291934,0.0017237673118850605,0.0019817182397920963,-0.008911590390304425
0.0005399143584121635,0.0012949670052335716,-5.3784572102366646e-05,-0.0019879605303986247,-0.002488570778428345
-0.0005871322928961975,-0.0006780964509506271,-0.0029666719729092295,-0.000382462937274064,-0.0025718048322640463
-1.2421382996952168e-05,-0.0005175576248659386,0.00017182913145541434,0.0029790616887284127,0.001997772431982625
-0.0018918655988872102,-0.00042846409077634817,0.0028067502758108986,0.005460329813856246,0.0004905603358165145
0.004174413374704367,0.0058698801773400255,0.008645222535199615,0.0041225959296360415,0.004389973946188563
-0.0014142815676086995,-0.0017910115921681014,-0.0036149613285599846,-0.004942780267581215,-0.006453817633847225
0.001937369661129562,0.0006704652648232834,-0.0034982635584150934,-0.0009898351543761175,-0.0038218635127302836
-0.0024179758751953218,-0.004165935708050683,-0.0031514003758009723,-0.0043138887773370715,-0.005245993113841552
-0.0026831846684864935,-0.0017279369621423513,-0.0010932279305938541,-0.0009361427522172061,-0.00780118960181031
0.0006079402092928898,0.0016112541211332765,0.0011308538158878445,-0.0021150367421206573,0.0008693970125903672
0.0003230681269912328,0.0003953333659234559,0.0006673907360215114,-0.005030935898607702,-0.0027567063204454456
0.00012535188824558396,0.0002719498592447245,-0.007028204174855279,-0.006505550539119276,-0.002084240718117525
-0.004428624378522761,-0.0009500560234829702,-0.002505080456538078,0.0029907593205609206,-0.00029822386387357014
0.0005025478751383705,-0.0007133624498782964,-0.0015821740306255494,0.00946536146181809,0.010749413871599112
-0.0017671079468760675,-0.0014754286833555952,0.007628370811634699,0.009759545576481843,0.012001430718723283
4.6388448432965745e-05,0.0019440977025066974,0.0015413616274755348,0.0017669781721265654,-0.0162528254782226
0.0069217342884984046,0.006566224420957889,0.007562080375212776,0.012350755458468532,0.02455802199449586
0.00037197161962820857,6.164101125261112e-05,0.004752734522792235,0.008274774372643456,0.03370062873831481
0.0016182530482387047,0.002733049592581027,0.00686646979684058,0.010022592081771586,0.02822317930666851
0.001132024465245074,0.0018395397560233562,0.007432078532085162,0.026002770925556584,0.0257894603453519
0.003186101888184689,0.0008342556259852696,0.016884243887715034,0.01959243049267201,0.015033370225039588
-0.001948152390667257,0.0154639821739877,0.01655302444387785,0.015060555766907235,0.012940999410537612
0.0022380908219727935,0.0020732222531349986,0.0017867631147794327,-0.0033839273753953902,-0.0021577173946644157
-0.0009341564381359913,0.0003430751520587805,3.100076675233154e-05,0.00020253834278149974,0.0033542829625985426
0.00016739825905798256,0.00398655853979113,0.005344344418817926,0.004081624217774804,-0.00541254370954547
-0.0009296413682182703,-0.0009522653838164308,-0.0013615543932754548,-0.00755847793849973,-0.0136299410335885
0.002832825733238842,0.006717009470566193,0.005600984605115045,0.00622887896866775,0.006971504860444622
-0.0008857726655118192,0.00025930113159011725,0.0006243971248689473,0.002433281818841948,0.0018296287844998815
-0.0009606446256695822,-0.00479701206395744,-0.001329167779482443,0.00019875406048330824,0.005933636847346602
-0.00016359799623522076,0.0011079104808331408,0.00012218078199843774,0.00487687697637762,0.011489135229275416
-0.0006083883090116649,0.002654973470958666,0.005444454561256862,0.007269619488291523,0.011019278045873326
0.0005461147541658828,0.0015559118467747268,0.0030767899168668844,0.00658016758510116,0.00795884973807115
0.0024058068081660444,0.002968736838428798,0.003492631574622207,0.0030899516989597586,0.008569274292793416
0.00030930960457520307,0.0005223440342165819,-0.0002867771168247879,0.0021057634006849124,0.004938711633318604
-0.00013858799216570628,-0.00014674022699912026,-0.004856693901924558,-0.0020421348257358973,-0.005423274222837393
0.002843723365520079,0.006360746040043885,-0.0023657011974964615,0.0028640647343720627,0.0051911173310497105
0.009326205127577758,0.007476867993622127,0.005242167333406655,0.0067509980711433215,0.006432920239944906
0.00016598148699187298,-0.0005789110399954112,0.0009209948363564369,1.416915132868013e-05,-0.0006335634808340984
0.00037758447437608034,0.00023345276641517643,-0.0005988570964565731,-0.0013905664782127847,-0.0015752986672892266
0.0005543000895407157,0.0009258638858262724,-0.00019694911606404908,-0.0038171581257753218,0.0011187521953734958
0.0002515371149098833,-0.001121774391493191,-0.003336923822796156,-0.0035418048599404894,0.00018662431106220012
-0.0002679941853384049,-0.002945905779741409,-0.0034270771579623105,-0.0029865109593381067,0.0022089217700609343
0.0009764851811775443,0.001043478966996414,0.002137710802037285,0.0010840812614318907,0.00023549330772687505
-7.300794772624464e-05,0.0010930912173467977,-5.8811957890481104e-05,-0.0003062277807408531,-0.0017765267280068775
-0.0003850635861579743,-0.0012362567766124322,-0.0005411156710746212,-0.001402442113796365,-0.002883923595278004
0.001275894491006957,0.0007036628888597019,-0.0009806796008532404,-0.0029925892974492774,-0.0028004974168697183
0.0033455000349775776,-0.0026253739511877816,-0.003090369651006286,-0.003927773411299018,-0.0035635953632109363
-0.0012382791011040784,0.0013825046203674862,-0.0008715342092628919,-0.0031132108515280477,-0.011638999404554706
-0.0015244248807622096,0.0006424066909447301,0.00010328081847976733,0.0003656140974186428,-0.008966840660418862
0.0012407794576552167,-1.861169186467837e-05,0.00045288450204417074,-0.008995651068000932,-0.009386496597162175
0.00022954847195166828,0.0004715049694141715,-0.007974224395005503,-0.009746504038812387,-0.00888207826155285
0.0005253013244210791,-0.012032295690874606,-0.010210285979004419,-0.008570270426776161,-0.009325132566200267
-7.515218317100114e-05,0.0004905767512546344,-0.0002818206868909767,-0.004216872500146129,-0.009383585093146962
0.00011900635953288052,-0.00011483069779483213,0.004077533687151025,0.00044262014422735696,-0.01087342316573614
0.005559737381340746,-0.0026178229414961507,0.0017981850876092054,-0.0030109145652992275,-0.011778112323840628
0.00010483103334046895,0.003696342235584682,0.0027256068668519706,-0.003849395544261891,-0.00428339602229133
2.9272902910104648e-05,-0.0009952786989450013,-0.006557130251872545,-0.008545596728125937,-0.00328483789084566
-0.002013470578631993,-0.005567392660250858,-0.0070931931299210715,-0.014642661297411763,-0.0033948537198973394
-0.0018049519832460392,-0.004444248785692828,-0.007121279775942679,-0.004565836724169325,-0.0007421056934601156
0.0024600349628256524,0.00477263632342706,0.003736388719223216,0.002681185366161909,0.003658459529476188
-0.00017416704088102364,0.00023711898336808979,-0.0014436978810377088,-0.00315808911476978,-0.004037317911506411
-0.000768429141359328,-0.000976852387919891,0.00021263381719793806,3.7895135738263974e-05,0.007101127380288341
0.00021693161809910322,0.0004696674838458037,0.0008466651502514466,0.007293535859006939,0.004593474359946281
0.00012546867779006377,-0.0002843956696576555,-0.002210339873736644,-0.0027059411510077513,-0.005453705194612302
0.000453887356085092,-0.0009350920067494606,-0.005404621665976772,-0.005707213236700093,-0.008651177060196913
-0.0005424556288248228,0.0010721974538487888,0.003559865064162393,0.0018837619297857877,0.006462850265294806
0.0003722559344152554,0.0003426446669048122,-0.001228867601677841,0.004839327147398542,0.006322005613450088
-0.0013888625447586733,0.0010305823738800957,0.00010959158168044603,0.0018145836889791322,0.010232060174208524
-0.00028651061669304756,0.0006678225403802251,0.0019255198798340256,0.003912133935286555,0.013484959245971595
-0.0005067379323830945,-0.0016652964416903338,0.0019827961420633144,0.006900887527308219,0.015355631204122977
-0.0008702638965699672,0.0023937474565127737,0.005280018365281247,0.00916385796124497,0.006467500756524469
0.0008663643372934793,0.0022384533116672767,0.001830142846483529,-0.0040043442575381505,-0.0017596730200051258
0.0028358760492002144,0.0026901757905295476,0.002960460328353509,0.002035580425487016,-0.001205722430449252
-0.0007412882832227297,0.0002695593757171544,-0.0009455637476334378,-0.0005349068861890682,-0.005677594351046311
-0.0004155337921784019,-0.002288599819865067,-0.00408362142973151,-0.006363784015237739,-0.0011200428611505275
0.00115297387014901,-0.0026839373424164537,-0.0016386588337649055,-0.005249620954561163,-0.006774249405563926
-0.0025702000405488645,-0.0018056869635737494,-0.0024244779347165624,-0.0047792626883828015,-0.006519480300060887
-0.0018580879976869413,-0.005197969284147175,-0.002480993928261621,-0.0003550351208394531,-0.0034631868972907487
-0.00055051565675035,-0.00015303910149055966,-0.0008183340843586073,-0.004727207801593303,-0.012925427446712767
0.001254510082503879,0.0044739154749540155,0.0017209028154141492,0.0004901442146787449,0.0027292611777711695
-0.0013345071256223306,-0.002085705491496892,-0.0029552875539989865,-0.0019996082575857166,0.0011989039822124514
-0.00023516162507475347,0.0013505612596032002,0.0017971526026352436,0.003095935155799978,-0.0005372040792991362
-0.00043427038276000474,-0.0006858032282198723,-0.00025798240559993246,-0.0032634774308393233,0.0013909551368596063
-7.508151707569244e-05,-0.000782992963789253,-4.290372404325282e-05,0.0004290372404325282,-0.0035181053715462873
0.00016725276610340956,0.000621837207307685,-0.0006196929410755558,-0.003945449867055473,-0.0038682562827000444
-0.0014914275061231885,-0.0012385705438781036,-0.004827853694390094,-0.009672850233678254,-0.006064281382656134
-0.00015745144348466855,0.0007225511447581656,0.002605497859307526,0.0019972607762570593,0.007676297087148232
0.0002780573919076712,0.0006789773523332432,0.0023193004162238573,0.0067294199809022626,0.006908325124532988
-0.00015850610141399102,-0.0002784566646460984,-4.926540989902417e-05,0.0003748455101004744,0.0016643140648460175
-0.0008614433051856718,-0.008812565012049411,-0.007055220669470619,-0.00474870621983603,-0.009932441308790785
0.00010838956945491418,-0.001285500293735753,-0.0016865417007191352,2.6013496669197167e-05,0.006371138892562023
-0.0008280700534224472,0.0026189617175171875,0.006698456442645995,0.00922830825940113,0.010399777442589242
0.003929519650843982,0.0047799057867368155,0.004533228892355856,0.006270786315058174,0.004723646144158655
-0.0010135375041154804,-0.00044113628098441104,-0.00011620175206417116,0.000714425586765044,-0.0022551747437644654
-0.00022746000137330302,-0.0034827130398955575,-0.006218670603584386,-0.009583361944654256,-0.016922165762548902
0.0006565571456396135,-0.0005055490021425024,-0.0009148029562580096,0.0015232125778841255,0.009576980231064347
-3.722372333592183e-05,-0.00040946095669358584,0.003216567622367439,0.0027414177421403174,0.009754805144756462
0.004010194220499308,0.003293618531918341,0.0029451918209568717,0.009457922544084951,0.006604767967532732
0.0005877456132110659,0.003808329382255282,0.006493605808412406,0.00672302324107843,0.009229135576962921
0.001630778664196475,0.0005957778053196083,0.0013481103624024549,-0.0003283301043917053,0.004242198898463334
6.5192731444341234e-06,0.002457765975478754,0.0021274561361572797,-0.0014081629992134248,0.0048785894031389
-0.0008722093650489482,4.350171396882985e-06,0.0034605613461171636,0.0045720301379874595,0.006840644521394212
-0.0008208651355402496,0.0011825656042345756,0.002072738614015801,0.003840089407157743,0.006993597685116981
-0.00047118325354200685,0.0012838662963483571,0.001763695114175512,0.0015648471356164428,0.006047572217479313
0.00046225094610252704,-0.0002116850127009684,0.0005076120202527346,0.0066054364167345,0.003283277748017177
9.290186538302159e-05,0.0007194493295941129,0.002655264943157043,0.006291400744079079,0.001075933231645232
0.00178303727171647,-8.603316148214635e-05,0.0011313360734896971,-0.0023723644278685896,0.0071751656676066755
0.0021422267161377295,0.003881714809641723,0.0025578186990686813,0.006850841038208655,0.009445077591451634
-0.0008261181412981822,0.00037356763495388634,0.0016927950543914605,0.001069470772068204,0.007159690557917875
-0.0010571476582159622,-0.002643932674370908,0.0003615998026089695,0.002622662097746753,-0.0027460314421664522
0.0005264073968729299,0.0014688464461132256,0.003028965142490847,-0.00774752822010627,-0.013132590985697967
0.0007017781914475663,-0.006663712555045165,-0.006975378398376808,-0.002658700459442165,-0.011253893172821994
0.0009024438866394036,0.00112751896525487,0.001464059797089412,0.005729768429897808,0.014790648023304875
0.0001370341107878037,0.0003361618030264246,0.008825853197926614,0.00759468735881752,0.01264139672017417
0.006620376117843829,0.0084868384439869,0.004259472510349083,0.008805763772651298,0.01645140990680538
-0.0004976044809922309,-0.001960646715704173,0.0011717096966952223,0.005418359904136638,0.010271066851248234
-0.0011972153657420215,0.0008952721606254599,0.0011718774744033933,0.003762676863760195,0.0023416434578620304
0.0023789739198656346,0.001959279052797136,0.002587766843683559,0.0010481826579549214,-0.0004998376055037612
-0.0003262587800447747,0.0006272588158278136,-0.0001220839305974275,-0.001351342817991874,-0.003955098372284471
0.0005064750396810425,0.0007438189913304694,0.0007946784095411719,-3.8144563658026875e-05,-0.0013265831583274545
0.0015847658540317777,0.0033713450540859835,0.004673572223685696,0.0013213463286967375,-0.006946627805205496
-0.0030744377627226482,-0.002681146549609603,-0.0033366319047980486,-0.00660982974296509,-0.010910659460556693
0.0005208645923537869,0.003163770116519471,-0.0005315819707971681,-0.0023213841708605853,-0.012136359349412151
0.0011044770997932218,-0.0015827264070824576,-0.001790754132674488,-0.0029166773897453258,-0.010452857057072551
-0.004279192992253433,-0.0044112267669258465,-0.002103882442321847,0.002045441263368364,0.0022034488953532883
0.004097675378117449,0.006360408681773233,0.00657104700274691,0.007376684292244251,-0.000254068902617699
0.0018619801791992519,0.0014645273335234243,0.0031731425559673454,0.00015768509638225403,-0.004510225770496978
0.0002049485363437853,0.0019804500669857728,0.000800377968247945,-0.004256457496909505,-0.010896790074450213
-0.0028737075412985646,-0.0055050278963630905,0.0008254266342029304,-0.0032121761346886046,0.0032056251296552762
0.001508394831116755,0.002484028115778081,0.001826297811512001,0.003542973905646285,0.002804123530520952
-0.00017087501150125917,0.0024864504878701066,0.004988235912669614,0.006438482805154244,0.0005871090138758195
0.001026804186909036,0.002668815146784853,0.003244613656714801,0.003356270401986272,0.000711538082612817
0.0012649378454547833,0.0022939287352805593,0.0006204531055427065,-0.000736241889323308,0.0012627531514211032
0.0011806066266728532,0.0022499176194081816,0.00011129563393774689,-0.0031926571068809917,0.0015515920731321575
0.0010370862026052308,-0.00027291742173818356,-0.0013558537511954016,-0.001061102935718039,0.000980319378883543
0.0003530442438535175,-0.003940148104239483,0.0018436754956785428,0.0007191642004420462,-0.002721927534400037
0.0019255973604268561,0.0013891342226408643,0.0018078371594494325,2.3988189087997824e-05,-0.0019517662939774194
-0.0011079958553553704,-0.001330030388255854,-0.001780629881494522,-0.0023944900606894803,-0.0034959554886067057
0.0002621335045938089,0.0004521802954244869,0.0007383427046061541,0.0012254741339765562,-0.004259669449650727
0.00024040300285199656,0.001376853561789071,0.0015036115087474489,-0.0028236425425894884,-0.003995060811032403
0.00023581300901764912,0.0005305792702898771,-0.00011135614314716769,-0.005373479770300671,-0.006259962007904019
-0.00040600272851287755,-0.004042564802182791,-0.005109959072305603,-0.005236562073669848,-0.004169167803547036
-0.001016389555993702,-0.0009022378132038655,0.0004895353585021578,-0.008563575935056411,-0.008763341484938625
-0.0062510021151492845,-0.008025706861825466,-0.009216164748828692,-0.008926237735757736,-0.009222753999125644
0.0005658254727971546,0.0003727791350192078,0.0009297289141254605,0.0018949606030147503,0.0019415579948920403
-0.00020616819777963258,0.002192476855956915,0.0009643351186465754,0.0002239030965132116,0.0007869861313092308
0.00029455863820881945,-0.0004296569609965051,-0.0007397186854268822,4.6509258664562125e-05,-0.001499369910281545
0.00028137621772761356,0.00042317210697606633,0.0006380815016182595,-0.0005273034631431139,-0.001812328709458022
0.00044071009691193375,0.00021481848944948645,-0.00022367698385983292,-0.0015458072745956342,-0.002188048119341701
-4.4282763156378024e-06,-6.642414473378988e-05,-0.002473192322254625,-0.0012731294407308802,-0.0019196577828064498
-0.0014128742342310874,-0.012465232647375868,-0.012003885958647431,-0.013543186929693363,-0.016544158419355304
0.00012429575157124617,0.0002576311941655529,-0.0011051022276058475,-0.005055447204814656,0.0002824903444800242
-0.00283999123375811,-0.0013623824295593279,-0.0044621978414258745,-0.0011251516582430066,-0.005817802248947679
-4.0823732196382245e-05,-0.0006599836705071249,0.00039689739635306864,0.0033157942483896807,0.0006123559829447345
-0.00018395002009818917,0.002491273728985055,0.0062656556228526394,0.005532126530362058,0.0023913502612771254
8.81668750267739e-05,0.00016729099364054534,0.0006216895033943626,-0.003038366154771377,-0.0027489979495550765
-0.0003500665126373592,0.0002032644266927175,-0.0036158483014999687,-0.0031234966901776406,-0.0024052957158634536
0.000482818025206333,-0.00023347538308104987,2.9467766796686945e-05,0.0010903073714751965,0.01357557348807692
-0.0005166728984670188,-0.0006209139218419368,0.0010582729981756245,0.0058488278550143935,0.013791540614342068
-7.924988848406755e-05,0.007044182944971,0.007655539227562569,0.012471668164867111,0.01184219762205041
0.0014201545092153989,0.0014044249497777717,0.004779538989083676,0.00464696127382469,0.0036177986706276144
-8.974908399839165e-05,0.002367132090458135,0.0037784364363331324,0.002026085571264158,0.0036864436252348476
0.00028843444935855445,-0.00031750148689069224,-0.0021599044812428136,-0.0012118718724984934,0.0016791803989788523
-0.0006375171041175243,0.0016371083823503163,9.773781387178992e-05,0.002721109590745119,0.0010773372665398018
-0.0008271298593878207,-0.002241898895016581,0.0021465461230227856,0.0006497293533529458,0.0023616442365901325
-0.000914076782449591,0.00044043893391654265,-0.0028440403521741153,-0.0010070337433768506,0.0007458689483912373
-8.627917729486789e-05,-0.0032830333103993636,-0.001999907083962915,-0.0011924224759469748,0.000701294851345402
0.0015636092613438013,0.00039587844099098213,0.00016808246656596637,-0.0007541594881446123,-0.008200655079297348
-0.0009475072167360876,-5.079875520952459e-05,-0.00216888598329823,-0.0038673313205246362,-0.008717508122279116
0.0006994346607742674,0.0022185889239842993,0.0017953641292483002,0.0010536069890005884,-0.0035194482930676063
0.000800462489438436,0.0014897496331214288,-0.0007404278027305367,-0.004524836572241786,-0.000980566549561912
0.0008592403958738171,-0.0016249883134401566,-0.002361798082958999,-0.004049114715270918,0.00030273754880516535
