ret_fwd_1,ret_fwd_3,ret_fwd_6,ret_fwd_12,ret_fwd_24
0.0006366451282178165,0.0010500510556321618,-0.012551003956294715,-0.00935744316702003,-0.010031294828705128
0.00019003545936380206,-0.00018168225235881685,0.0003821592204786839,0.001438839906610978,0.0004991041185486988
-1.4620768592821243e-05,0.0005639439314411021,0.0007853441415623941,0.0010297198451869605,0.0011989030246193355
0.0003316728829256821,-0.0001731374168731925,0.0008093652740577273,-0.00029829699533578946,-0.0008260532178528956
0.00020867895785725565,0.0009745307331934239,0.0008743648334219589,-0.00019198464122860415,-0.00011894700597858687
0.0002502586005539431,-0.00013138576529081458,-0.0008487937535454071,-0.0013472254663151606,-0.0005359705028530337
-0.0009659497497500613,-0.000611281375111794,-0.0006863876191529616,-0.00012100450428831344,-0.0008553766682453112
0.00027566964751879475,0.000378001562127972,0.00023807833194799954,0.0006829088995350396,-0.005277403024847915
-0.00011483501340436852,0.0002589007574933522,0.0004447246882750555,0.0035369184128546394,-0.00011692292273912663
-0.0004551994003060278,0.0006848871711029325,-0.0013593339889874656,-0.004078001966962508,0.0004364067645137304
0.0004567807850341943,-0.0005971675400678889,0.003446809134777462,0.002952312505107191,0.0024808644471590036
-8.34863917181794e-05,0.00012105526799133237,-0.0017991317415260166,-0.0006887627316747302,-0.008344464852229172
-0.002088994069009975,-0.0019199545889001524,-0.001890737888634364,-0.0029133223979399547,-0.009693683766783923
-0.0003755250494196227,0.00035020875395308515,-0.0004029510361750477,-0.004649759600677705,0.0024366934386490513
-0.00042632943023812597,-0.0007070314808405032,-0.004248520510244491,0.0033325453977526287,0.0026740563767908565
-0.0007223159731094553,-0.0035439947452567955,-0.004213509843139174,0.0040614433224845925,0.004183941353012033
0.0007649319779496899,0.0010262310558168952,0.0028806116084223454,0.0021515028911480716,0.00489725045938072
-0.0006478931901796603,-0.00026715076348315936,-0.0003008075525834375,0.0027346141143951286,-2.1035493187326892e-06
0.0008601031704242867,0.001191557562929102,0.0007006694120041956,-0.0027292542066387204,-0.006425600026851885
0.0007234069321255809,-7.12922773689062e-05,0.0003732360403430057,-0.0038875259482921143,-0.006590341993248261
0.0007691543739316575,0.003025904020522052,0.003598543678037025,0.003287923642411039,0.004562099706918454
-0.0004338276019654197,-0.0002800925779679053,0.0008255360192737093,0.0009582114509427697,0.004660487782277345
-0.000631254681805582,0.00021462659181392674,-0.0018095967545093128,0.0024156012490426093,0.0030573768422115233
-0.00010097907629380565,-0.002023788987390196,0.0002524476907348472,0.0028147917516925247,0.002861073828327232
0.0012791510973604314,0.00201429540618836,0.0009598884260981766,0.0009808925492074128,-0.0004851952438262863
-0.0014248775233952626,-0.0015024076239330553,-0.0011252341618578354,-0.001439545380253815,-0.002587829031460487
9.48424666629144e-05,0.00047421233331435,0.004714724398330095,0.0031972449317241303,-0.0004404905673898174
0.0006682420596189065,0.00048062835833784234,0.004528025060131169,0.00350985182733643,0.00032041890555856156
0.0003002151892090854,-0.0007075001312129015,-0.0017257124862225526,-0.0033128641158872707,-0.0022106754841757503
0.00022105682002404592,0.0005958007625408435,-0.0002484257596458983,-0.00031790076022486513,-0.00152423940664137
-0.0007491125331156034,-0.0008374909780337614,-0.0008059272477058954,-0.00045451771672178065,-0.0005597301511481856
-0.002391649438088672,0.00024421772431182376,-0.0003831691881444055,-9.052898401207266e-05,0.0004631715461087538
1.0528377134999545e-05,7.580431537124177e-05,0.00025268105123732454,0.0004042896819800301,0.007287742652772211
0.00027588182149385077,0.000343272800790162,0.00013688792669541705,0.003411668326871453,0.007674147767357864
-0.0002568269659894984,0.00014946487364952965,0.0003747147536565798,0.00467761900351138,0.006818545433111112
-0.00021679692022091857,0.00022521621809334924,0.004258059899094668,0.006880671186426435,0.006099781308737562
0.0013071017797985363,0.0030485054350677387,0.0036191822955895514,0.004076563014684398,0.0012420614023125331
-0.00013377479014087257,0.00014422594562057967,0.0002842714290491877,-0.0013816427544228738,-0.0026483227985685254
3.9841138701701695e-05,0.0001635583588806,0.0003229229136874068,-0.00030824459942890847,-0.0005913263744145025
-0.00019704144368482002,-0.0005450082484902419,-0.0007965505170242082,-0.001326885466516492,-0.004259449080508126
-0.0010418548376932568,-0.000684767494129046,0.001497666329184133,0.0038754479345648463,-0.0003570873435642108
-0.000236441740127602,-0.0006088897909477531,-0.004247581703175629,-0.0042161956314773485,-0.00962924679705146
-0.000840891852433967,-0.000642289254120354,-0.004673499441166018,-0.006287673750863587,-0.0054383307240331025
0.0015428954651184323,0.00122243162023139,0.001163007860914611,0.0012457766685343152,0.0010717499448207324
0.00033914975157278704,-5.935120652533765e-05,0.0007821641145646652,0.0003221922639942143,-0.00012718115683985065
-0.0008450936910260332,-0.000758254489692467,-0.00045961235827729485,-0.0004363140359683326,0.001304706049303661
-0.0005040600127920181,-0.0005781864852614227,-0.0005972475781821363,0.0016477255880347208,0.0016604329833151965
0.0010340474393053523,0.0014992630561705411,-0.0002241493426714536,0.0008098980966335656,-0.0014527414944841555
-0.0003763253311346304,-0.000792820220086865,0.0001881626655673152,-0.00020719035084948434,-0.003000031712808826
0.0006630448281450541,-0.00046939364024234376,-0.0012461032960694451,-0.001675503756201513,-0.0011366482768201402
1.2626315767372276e-05,-0.0010963850857959034,-0.0013825815765218241,-0.00042929473608899205,0.00031986666610550607
-0.0002921506067903312,-0.00040144435897104813,-0.0009079788642697428,-0.0020660722767988915,0.0018495865753642704
0.0006402760954493658,0.001020243220945849,0.0025191190640632133,0.00431609066309524,0.004337083321962476
-0.0003376373355592488,0.0014973481837836644,0.0012079447533044352,0.004364119846574255,0.004821293381678915
5.865213210975995e-05,0.0018580157564764832,0.0026183987548991094,0.003959018917407242,0.007423684149889809
0.0005912573306507962,0.00033636901143019315,0.001337119051648239,0.0009777683065179676,0.0053881719284389895
-0.00014826478001483956,0.0009835593153091349,0.0006097650107648178,-0.00013364712564711834,0.005893002946501413
-0.00023368337155027508,-0.0011496387296804356,-0.00035887089202357725,0.0034510026477161393,0.0060653353669350984
0.0006861120524939146,0.0005177027305180992,0.002413866948319132,0.003929550846100804,0.006131346796376613
0.00025982394329604475,0.0012471549278210148,0.001874889574823957,0.0028705349255344625,0.006377118864257625
0.0009072130705114478,0.0006269527398041763,0.0026012310694527585,0.00248912693716985,0.004214284972856364
0.0003962680265645613,0.0019730413259835267,0.0009937821189758278,0.0023630852474185726,0.0028257437286955955
-0.00024230575672912202,-0.0006275097802472818,0.0010375656762504626,0.002193177746804942,-0.0015677389559313193
0.0004419059632407851,0.0008215716499688774,0.0013734354350491973,-0.0011472957637194137,-0.0004273832320547122
0.0002280270066894463,0.0005514107616308994,-0.001276951237461077,-0.001689472822290261,-0.0019071349650393588
-0.00038175778713267494,-0.0007344687861140509,-0.002381836628414735,-0.002296771034542844,-0.004518850328124824
-0.00022267311794388345,-0.0026699963581500175,-0.0012028510483326205,-0.0036480932313616155,-0.010729930804848853
-0.000358698757692677,-0.0021459361724757153,-0.005868478512484621,-0.009311569494756089,-0.011301096325214699
0.001350184307530311,-0.00016008425487090694,-0.0030858346498157108,-0.005567140600316045,-0.004612954186413942
-0.0006757965873325222,-0.0028295034684575615,-0.004471626017116037,-0.004576890283055635,-0.005183212454867858
0.0011513787972747824,-0.0003894369461369118,-0.002139786698611701,-0.0016191264336676836,0.0023239226459701445
-0.0008808091587214628,-0.00175103166890056,0.0012026432744078885,0.0006330815828308189,0.005557990484720277
0.0005872227121634932,0.0018655450783529037,0.0072523064920970715,0.003949443728376689,0.005904026185469036
0.00014718250630774143,-0.003908746846089217,-0.005971404541631586,-0.0023044575273338808,-0.0010765349032799687
-0.0006423635609266176,0.0005960291401383433,0.0001242604921136703,0.0008382317942581263,-0.0004991480784906077
0.0006009970224287731,0.0003711420208685201,0.0012905620271104201,0.001986453316238368,0.0011661450996600653
-0.0004298401795215234,-0.0017109324792717873,-0.0004003413436719505,-0.001384338225223547,-0.0038369557201403115
-9.280096513009095e-05,-0.00012865588347588108,-0.0021892591319313537,-0.0012148489980661203,-0.00568195000137095
-0.0003796891611400621,-0.0020608683912991532,-0.0014259437385037987,-0.00251649538466725,-0.005655259116758571
-0.0005707338704031839,-0.0009292990157493408,-0.0009186905794964506,-0.001971047455778807,0.003082811575076949
-0.0009709769260187739,1.0623379934626698e-05,0.0005630391365316623,0.0014235329112310957,0.005413674414651792
0.00022306585966402892,0.0013107774801204286,0.0039875677960881095,0.006834313052751728,0.007203965048766525
0.0024839898264601423,0.0042594804197539915,0.0046094875259588,0.0040473549008417375,0.0016439727715684693
0.0015692079940783366,0.0020238976419582055,0.0014317436819286655,0.0014084804906417947,-0.0011568150576292124
0.0013444292718343132,-0.0005909579216853977,0.0006352797658120135,-6.753804819259468e-05,-0.0034634355338777345
0.0006741221619244175,0.001460245811566896,0.0007396324660613462,0.0006255177427261227,-0.0009002383729777019
0.00064752814093616,0.00019956604999338268,-0.0006093133654053728,-0.0006199285808305977,-0.0008534633201845443
-0.0003866335266500265,-0.00025917192445767956,-0.0004588617678923379,-0.0002336796040193212,0.0008794850551272493
0.00023591221515184557,0.0004909524477485494,0.00022528553879364033,-0.0005334591531813704,-0.0021508392948988986
-0.0002953550635332869,-0.0005737112744890194,-0.0007585737962686467,0.001113424843823152,-0.005713739322595779
-0.0025596544041363023,-0.0018580879976869413,-0.006341735122540215,-0.004789785193122009,0.0015370682177662243
0.0005097067274917322,0.0008049118738306937,-0.0009960518966399823,-0.0010342799012019732,-0.0008049118738305827
-0.0022302955194616336,-0.0017995153192230662,-0.0024382583747490916,-0.002393694905758914,-0.002724737818257439
0.00037328962555194245,-0.0004569579898996423,-0.0013429845149165454,-0.0030270785152511914,-0.0036020303523082164
-7.753323699111192e-05,-0.001277144709325606,-0.002086936295677133,-0.003984346900931857,-0.005026738198256719
0.0007370554634236193,0.0014437615842357587,0.00631699888357784,0.005792388818435024,0.006139238448281459
5.610909334174963e-05,0.0012602965581385295,-0.0007380503816498685,-0.00043160841032152675,0.0022012028926394756
0.00020657155767866975,-0.0007036343683428647,-0.002033438770899232,-0.002657457018053533,-0.0033094484969767857
-0.00027821991019305603,-0.0003256682669703359,-0.0005607533073661575,0.0010244531576881766,0.0015765794910949094
-0.001111745505079309,-0.000254236375192618,0.0004503000204683083,0.0011613000527863626,0.0017473364430606875
0.0003080236941304104,0.0012557889068389727,0.0019127625201940113,0.0016564351103931507,0.0010597738287561054
0.00022596486999493237,0.0014870640492044007,0.001930385603670537,0.0005853566156057699,-0.0004648420182751245
-0.001578706577514466,-0.0009085617446102923,-0.001342437565913679,-0.0015937418782526747,-0.0011856408582149314
-0.000679542126235666,-0.0016601472197911304,-0.0033245953391151106,-0.0030643909173603268,-0.0017977760048514257
-0.0005242661891458056,0.001091681858879534,0.0013009568397321924,0.0018467977691718485,0.005546865729603834
-0.0004436872564834715,0.000583685662655542,0.005761472869385775,0.004148260465957732,0.0032393477366565726
-0.00035140648302112165,-0.0011956391312545334,-0.0013284879236162839,-0.0009620823833931258,-0.0017077497985840129
0.00024021550762687305,0.00021876769444584276,0.00036890238671261066,0.0009565724678710641,-0.00026380810212600636
0.00022511899146682168,0.00028729471291977227,0.0005874533682088678,-0.0007654045709875046,-0.005767334162342985
-0.0008507136780615543,-0.0014914275061231885,-0.0012771419448985855,-0.0010157135602044676,-0.004600710999492108
-0.0010248923970639368,-0.0038562653007175873,-0.004060813153072829,-0.002835679174229666,0.0008763260621953428
0.0006590803991650684,0.0023316319695050325,0.005142988032828644,0.003144137641918343,0.0017136090378291335
0.0006139304039878279,0.0005062233155688212,0.0007194833506383169,-0.001264481218037905,6.462425305131525e-05
0.0008310780115274863,-0.0009516489147541884,-0.000820312752310759,-0.001851624585268441,0.001799951341028505
-0.0002908542497037647,-4.524399439831406e-05,0.0008660993213400747,0.0003597974792630687,0.0020769147904773355
0.0005772217112900435,0.001423669967025143,0.002153812355560003,0.00246826895947172,0.0054642219460554475
-0.0002493390366055115,0.0003998022483502339,0.0005029770221181007,0.004754637491133362,0.0032800980160350157
8.135024276634262e-05,-0.00039176564279530535,-0.00025903629933465844,-0.00021407958622698953,-0.0003746392758972039
-0.000680672538715954,-0.0004987317657887402,-0.0030673073835847386,-0.008525530571401152,-0.00835643267656283
-0.0014497135957829421,-0.008054917552900553,-0.007411553531103454,-0.002918728112219826,-0.003840883210129098
0.0014331440460850775,0.0033670251685131714,0.0037727948683083934,7.122553241090124e-05,-0.005499474441904684
0.0007897126478828564,-0.000910213760366263,-0.00046909361645341985,-0.007843331339326798,-0.0066942671595735526
-0.001638480642490725,-0.0006042166148817474,-0.003687656564136166,-0.010645823702063129,-0.006549622095835983
-0.0012292576231196506,-0.0031560274527027143,-0.007377698554169254,-0.008531607636466987,-0.006120454330173053
-0.00036845903927551493,0.0014825057815557319,0.0012050777990424422,0.0016277219911526863,-0.0010793682444659725
0.000829341810087314,-0.0004503997297600204,0.000829341810087314,-0.00016023836539535985,-0.0025443253964816392
-0.0007208775222594666,0.0003636859571760631,0.00042213548600789075,-0.0013811407183229596,-0.002593427242242874
0.0013781267876644687,0.000812574756877682,0.0004918785861633967,-0.0011289371955552907,-0.0025005633851648
8.443916158418219e-05,-0.0003204357926779311,-0.0012752478505902998,-0.001660636844486807,-0.0037153231096994643
-0.0003649999782738833,0.00033892855125428056,-0.0001499107053625215,0.0042822318879622845,0.006146338919860828
0.001480190229440348,0.003788504507950874,0.004407967379302713,0.006616298176822966,0.008685521522530992
0.00121617644512928,0.00012984090161527462,0.002198639267350977,0.00019692536744964073,0.0052174402299050016
-0.0007372893266018865,0.0014767407919915598,0.001686468254397333,-0.0007826942411433002,0.004979405628047218
-0.0004620832613577708,-4.750388668162131e-05,-0.001997322508205168,0.002055622732769047,0.0032993608567974952
0.00035102680724974356,0.0009820136448213113,0.0007688133140377751,0.0002648852594584472,0.0006525222245195028
-0.0002257637264345691,-0.00037842300811896656,-0.0004235757534059026,-0.0001010561442136293,-0.0010320627494151413
-0.0004346787573351607,-0.00022809875384910416,-0.0038604638151453763,-0.002259468788128549,0.001850612531228979
0.00019770830288923236,0.00046848271771549044,0.0028904094281072545,0.0020114670815676305,-0.00359313350468049
-0.00044160994694242284,-0.0009839755613912926,-0.0012112117476821282,-0.00446326169676825,-0.0063669006913553705
-0.0011049795298224696,-0.001642362152724508,-0.002708494745951806,-0.0028271937188819596,-0.008548484214115692
-3.061099546941559e-05,0.0010560793437002225,0.0021646346796340143,0.0011916423236368878,-0.0011654043275201031
-0.0015512433946702764,0.000824711678179213,-0.0009708907322479865,-0.0016625140179167275,-0.003717747882585387
-0.0009229359399546277,-0.0024000698202129023,-0.0024938907313667436,-0.0023477046604991614,-0.004547041368476168
-0.000859350741927889,-0.0010998814839433546,-0.0009927359715909967,-0.0009140168196587473,-0.0019395524378883477
-0.0009744219706973034,-0.0011912034877737954,-0.00037225108992933187,-0.0007532610290333919,0.0020670884052544913
-0.00021470746108431804,0.0039129339336378965,0.002889787154797485,0.002626880059592329,0.005501330967169427
-0.0003363120976266343,0.000681359574412177,0.0005350419734968526,-0.00021838447897826185,0.00320588415140155
0.0009750893103102065,0.0005247117364897136,0.0006799389585345761,0.0008920099520324243,0.006285609343366971
-1.9666370942750255e-05,0.00015514581521469673,0.0004479562270285342,0.00286691985298293,0.006085649230607837
6.77139761646739e-05,-0.000327648271764569,0.0035953937021633298,0.0034250166008455984,0.005148446510327309
0.0004050187484485601,0.0014632935427816296,0.0022450232776904944,0.002388739607785073,0.0032053096651409874
0.0011624464490962438,0.0019417644805128642,0.0027472049040437874,0.001717547281529841,0.003352373654696761
-0.0007951871622898787,0.0003258963779877444,0.00014339440631450096,0.0014600157733846153,0.0020227301860433755
0.0005082327184586788,-0.00018244251431853709,-0.0006363768654205071,0.0014052417471910328,0.0014703997880192166
-0.00034974529418785316,-0.0004540171831384221,0.0013164325979992952,0.00081462413242539,0.001857343021929747
-0.0005093823901088923,0.0012181825669836943,0.0003012942647877548,0.0007911683931478564,0.0023323210713070974
-0.0006386290474469369,-0.0006819259320195448,0.0006126509167032612,-0.00014287971908977237,0.001521885492729469
-8.870426862250813e-05,-0.0012505138357024048,-0.000755068042664675,-9.519482486319841e-05,0.0002531316933860328
0.0002791204891749999,0.0015708641483795915,0.0010039682711406872,0.0003483596802880129,0.0023757697450699222
-0.00019018062837417027,-0.00011454060572535507,-0.0005856698896521406,0.0011691786357996836,0.0002939155165782026
0.0005853738616532489,0.00046225094610252704,0.0011426670583560838,-0.00011880281325060693,0.0009439423525550161
0.00033476526475606505,0.00025053400459174036,-0.00030236862623134186,-0.000323966385247898,0.002373593715916167
0.0007643691687162502,-0.0005527641446082532,-0.0013883880663402293,0.00030229289158256734,0.0028480308856966285
0.0005030246244586145,0.0012564821091627376,0.0019430135708702334,0.004820832559725874,0.00472368188118244
0.0008437835166565932,0.0014976617917128454,0.002634935227206592,0.005656154979941208,0.004164967230555705
0.0008830524825376163,0.0008314873740684625,0.0010570847236217595,-9.66845783800796e-05,-0.0003716984902164544
-0.00022540992404762594,0.00022540992404751492,-0.002775762207557486,-0.002037276361153917,-0.0005302500118072873
-0.00032152893438885943,0.0010031702752930638,0.0027201347849292734,0.0027501441521389225,0.0033181786028926297
0.0016659100836808882,-0.0005331768776818402,0.0016337909946639861,0.0029678038251694794,0.0031648009044735748
-0.002346850880923901,-0.001325179914547281,0.0007053376964525349,0.0019193734891347347,0.0014021258450693797
0.0008272695402347097,0.0010025566262794605,0.001735769681319388,0.0005664765585586817,0.0019089191199732625
0.0008677679767969959,0.0011349379203919874,0.0011413499990382547,0.0002864061795340156,0.0032316876377262993
5.1241102196231125e-05,0.0008219926810626443,0.0007600763492421336,-0.0001345078932648569,0.0021350459248379305
0.0005262372968020124,0.0006114579116687224,0.0019004197115282118,0.001120651085497526,0.0008436840871806073
0.0006860771091010687,0.0017918970458201677,0.002439622018387766,0.0002855103497501066,0.0014467278170178233
-8.082165850287204e-05,-0.0005848935812714506,-0.0029648787356090223,-0.0019248316038207314,-0.0006019086672720553
-0.00017022435570079875,0.00273422871344442,0.0032108569094064787,0.0031385115582338585,0.004113045994620812
-4.668801582308202e-05,-0.00020160734105378886,0.0003246939282235406,0.0012669429748328742,-0.005723526303391568
0.001740424485504155,-0.008038598841695666,-0.006637355741916817,-0.0073199582806896535,-0.005276390431693145
0.0016263762463917253,0.001590187246144792,-0.0004172378851999836,0.00038743517911443703,-0.011176014782142252
0.00020833111892959444,0.0005824768019047077,-0.0020705562228292562,-0.0016602714682029118,-0.011636781071629798
-0.00011065289463729755,-0.0008724555154083768,-0.009954504636781936,-0.011558971609020863,-0.00777974966910544
0.0004611378737897631,8.364826547802018e-05,-0.0017587584023610603,-0.0005812482037071964,0.0017008480647222601
-0.0010015505804489289,-0.0018422525666073053,-0.0016599574930780125,-0.00142404622145198,0.0012674869230093755
0.00010954502300464242,0.00044247597527302673,-0.0003372268355235075,0.0030092662201812725,0.0030672606441248806
5.156444373777269e-05,-0.00036739666163199125,0.0034247384715868634,0.0028575295904709197,0.003319461065622198
-0.0005012123341072705,-0.0002163352382259509,-0.0009017538147828574,0.00033199962301977415,0.0005140639324177076
-0.0011862929629701258,-0.0007494630632483013,-2.3554553416293977e-05,-0.0007880068779294591,0.006875788274543382
-0.00025904350860528336,-0.0010062020582184417,-7.707079594876376e-05,0.006317664412345936,0.007287471928032918
-0.00010917053936665422,0.006197033558167586,0.006535248170323138,0.00823060242872331,0.005574119304134095
-0.00033305825973883874,-0.0008167352229262459,-0.0018710661470675571,-0.00457583863857669,0.0012155565785370026
0.002459622263192296,0.0002570071622161052,0.0010705091715448312,0.002151638473759654,0.005537336131383741
-0.0008020318139286831,-0.0006471420720852716,0.000428599011676134,0.0020432715259608436,0.005896419076475201
9.968080932321044e-05,0.0004771953637818793,0.001613980763724543,0.0029204356263454745,0.0028652930509749375
0.000184427532698761,0.0011362431899604175,0.0016958853581496847,0.004038327009094234,0.00467004430500495
0.0010528924884487534,0.0014087998084879594,0.0036671164939738876,0.00305698965962109,0.006554626477385916
0.00038925487309016127,0.0022551396451857553,0.002701513439870684,0.0006367702000007469,0.004385463869108763
0.0011913538130714496,0.0003971179376904832,-0.000800572863748461,0.0012927456269500315,0.003952168411802903
-0.000259713386219218,-0.0011972153657420215,-0.0013893610417252678,0.002905411540142566,0.004966226702336707
-0.00022947899846104125,-0.0011621321756926095,0.0008147557101321201,0.000423167694409754,0.001002128470343422
0.0010499184682553064,0.00045447372573770295,-0.0012287622955131638,0.0001409710167796785,-0.000576508337278403
-0.0006330298575577542,-0.0016824713822133353,-0.0015142242439919462,-3.9958695327579896e-05,-0.0010178951862390706
0.00011791211336409368,5.263933632315698e-05,0.00047164845345637474,-0.0004905986145327113,-0.002059250836965454
-0.0005200492678253399,0.0004189870619322189,0.00023791727637356708,-0.0002505500521102766,-0.0019580802391805374
-0.00043362213409459116,-0.0007809408337333679,-0.0004883511413104058,-0.002277568684904141,-0.004298332028257135
0.00016926165948372152,-4.866272710146724e-05,-0.001354093275868995,-0.0006939728038827253,-0.001354093275868995
-0.0005670541536717533,-0.0013054940776695556,-0.0009711860318482035,-0.0008780875887079986,-0.002092599096945147
0.0004954813792168444,-0.0003536127791847754,-0.0005653569583372597,-0.001105304615176217,-0.0018146476153371172
-0.00037266265348512295,-0.0002900839973151159,-0.0013614891260848028,-0.0008109647516181262,-0.0016875689478843547
-4.874967676848918e-05,-0.0009198852051089945,-0.00039635606763921416,-0.000667658616611333,-0.000481138114193036
-0.00010393246510842502,4.242141432997393e-05,0.00011665888940748381,0.0009714503881559367,0.0013723327535739571
0.000794629575477046,0.0013625248454178784,-6.145135383694988e-05,0.000400493306040417,0.0007331782216402072
-0.00022684967287012192,0.0004028171761243371,0.00017172732245307465,-0.0014586221956505163,0.0026607134528215948
0.0006740729906582477,-0.0004684595312436368,-0.001630069590617289,-0.0012315610301022462,0.0033491676894346067
-0.0026469591733017106,-0.003193291546671251,-0.001613586312044668,0.0001672878197527261,-0.001613586312044668
-0.0008870490833826628,-0.00029779504942129,-0.0019895243727294787,-0.0031088958350933282,-0.0039642645940694
-0.0023413337748541263,-0.0013012126962698156,-0.004487379510463851,-0.0036956138730924737,-0.004744225735991758
-0.004008377487729864,-0.00380042566465022,-0.006573823958172076,-0.008065559995162008,-0.006868776033764679
-0.00022444481970673724,0.00037621226922257556,-0.00036766199037663316,-0.0021546702691840336,-0.0023727023797563973
-2.7790544801620243e-05,-0.00010902444499072406,-0.0016994987013264629,-0.001415180050664211,-0.0022040039761855867
3.425970138382084e-05,0.00011990895484359498,3.854216405696498e-05,0.0003832804092320785,0.0021133953291181395
-0.0003299686529779633,-0.0006406534236390593,0.0006792211882729049,-0.00017141228726125224,0.0018683939311481268
-0.00024203325065652592,-0.0005290461319660267,0.00035555327087588573,0.001889144487424943,-0.0014329225193734363
-9.192748417996555e-05,-0.0003783991790661245,-0.001714554472378893,-0.0033158029758850738,-0.0053467590217205485
-0.0002859009965691106,0.0001268282616360139,-0.00045787152082121807,-0.000584699782457232,-0.0093165031513599
-0.00017624743420263655,-0.000584625635404179,-0.0004126769191088453,-0.001137010886503087,-0.008079440306928531
0.00025594480195456626,-0.00028605595512587456,-0.0005312467738051163,-0.005250094635052771,-0.010549657593172501
-0.00024520083884504995,-0.00014195838038388864,-0.0014733559176210997,-0.006764531913749483,-0.009614453944184587
6.240625611964035e-05,-0.0006434300199913423,-0.004721356066425986,-0.006983044865794263,-0.009016628039346108
0.0011125207377769009,0.0007655357123494966,0.0006397536406319571,-0.006243561801286046,-0.008201858538542384
0.00013868783967674325,-0.0001256858547071804,-0.004082623280487474,-0.010083039344006561,-0.006516161467317483
0.0017163333355170174,0.001561295591469003,0.0006987616633147287,0.007002902044532799,0.007398139110345259
0.00034241272292279135,0.00011559155614593308,0.003664034232548463,0.005184172244504515,0.007742453289016016
0.00048408279335321325,-0.0007836497237688755,0.0005861092116830058,0.0020513822408909643,-0.0029565953567125547
-0.0001865772831309842,0.0008743098267651739,0.0014644147222493409,0.003486391790599397,-0.0032867974877152095
0.00034681730098107266,0.0005895894116676459,0.002106915103459839,-0.0015259961243166975,-0.0036134027545965397
0.0001946147924540842,-0.0034836047849290397,-0.004796173440702933,-0.006333630301090576,-0.0018228918893202772
0.0005040486841503267,0.0038129544857072872,0.006937187277984869,0.006289745433688321,0.0076693614441862845
4.7473954062571266e-05,-0.0005265293086927914,0.0013940079238345948,-0.00010789535014199547,0.001853642115439369
-0.0002069813070006976,-0.0006015394234708538,-0.0003967141717513556,0.0013777193247235253,0.0001983570858756778
0.0006883896676401768,0.00024973126744054497,0.00296854471818353,0.0010619007806815794,-0.005476715273781463
-0.00019110659404608654,0.0027753889453523417,0.0015462260791008209,0.0019957609082774663,-0.007709413737089443
-0.0003690942210701209,0.0006014064660966323,0.0009422758349670879,0.00014329540347435277,-0.007579458386797633
0.00026038050270793534,0.00034066449104286356,-8.679350090301519e-06,-0.005172892653798167,-0.006164508401610869
0.0013366315149936359,-0.000449160265590387,-0.005164258126112098,-0.006468341795773047,-0.008720652692791764
-0.0002822080828737139,-0.004717216646803579,-0.005229532858789576,-0.007721647313704727,-0.008029905373459045
-0.0011050279867483859,-0.0010306300628880605,-0.0005973715651134137,-0.00278773397052956,-0.003188169854836498
-0.0005451929961310942,-0.001456037519787845,-0.0012962018221270855,-0.001044405860058495,0.005489151973095074
0.00044513736763729383,-0.000554777113360938,-0.000502150035413651,0.004775907323715689,0.0017717782908917012
-0.00023100476174908735,-0.0007976202150958844,-0.0009567084000741133,-0.007276649995096585,-0.003081516350124769
-0.0009266746803627823,-0.0031384548136815793,-0.001634794011583507,-0.0006622227079008391,0.0001289476559938052
0.0006193048030040949,-9.847602874624162e-05,-0.0015646746789681476,0.00011160616591232575,0.0029367740128325437
-0.0005009318645166072,-0.00200153998267516,-0.0014656085119042483,0.0005381189461617364,0.001152799531005222
-0.0005404766697885144,0.0006695783844341552,0.00269581885497705,0.0015557850697149878,0.004842408381545704
-0.0007200429407426823,-0.001289531448420922,-0.00040802433308739783,-0.0005083939551303596,-0.00028147133138123337
0.00041473940177105817,-0.0001833584723620607,-0.00010041059200771585,0.0026630635271620573,0.00024011228523601602
0.00022646357529376715,-0.0022842335623374233,-0.0036299498078324888,-0.001038683898221926,-0.004934292900149129
-0.0008334737040140983,-7.000304075721608e-05,4.37519004732323e-05,0.00011375494123022634,0.0029991927774362104
0.0008421872368165051,0.0013649995734374976,6.999997812484615e-05,0.0011856246294923434,0.003084374036133042
-5.682401820128469e-05,-0.001029388945105958,-0.00025352254274380037,0.0019145323055471675,0.0030335283562776816
0.0010940584546041965,0.001236002166279393,0.0010525672158068211,0.0018452682517775543,-0.0020505406963540196
0.0006372735169206667,-0.0005063269038545481,0.00035573829882906693,0.0020340373896230446,-0.0008489705413767812
-0.0007374953088317149,8.073173499045794e-05,0.0014008046990232614,0.0012175218412071587,-0.0001352802045786472
4.363525292072623e-05,0.0013199664008551881,0.001300330537040928,0.0014901438872465533,0.0031351929223619734
0.0003554218181025526,0.0011425830226119427,0.0009070888118445364,-0.0030766882536359397,0.004158217221604366
-0.00037687429608379563,0.00015902788216237695,-0.0008343517653184307,-0.0022873873461731753,0.0034332594833990093
0.0007771766934070445,0.002991150635129669,0.0027429765649660265,-0.0009600417977381204,0.0014476820759543596
0.0003192404249587888,-0.0012530729605533253,-0.0030664454424629284,-0.0015962021247947211,-0.0025691253246697965
-0.0010133651115353803,-0.0015896349710995406,-0.0020354286360453333,-0.0030183493021699315,-0.004684095386796705
-0.00020060049321568574,-0.0032292318527419317,-0.002801865584586949,-0.0024617169221778923,-0.0013649555299234395
9.614039994398915e-05,0.0001748007271711316,0.0012279751083763557,0.0008914837085720606,0.0007254230177597965
